node_index,node_cost,search,heuristic,failure,error,result,source_result
72,16,f2,hi,0,1,0,53
72,16,f2,hlength,0,1,0,57
72,16,f2,hmax,0,1,0,51
72,16,f2,hnba,0,1,0,59
72,16,f4,hg,0,1,0,53
72,16,f4,hdiff,0,1,0,53
72,16,f4,hi,0,1,0,53
72,16,f4,hlength,0,1,0,53
72,16,f4,hmax,0,1,0,53
72,16,f4,hnba,0,1,0,53
72,16,f3,hg,0,1,0,57
72,16,f3,hdiff,0,1,0,57
72,16,f3,hi,0,1,0,55
72,16,f3,hlength,0,1,0,51
72,16,f3,hmax,0,1,0,57
72,16,f3,hnba,0,1,0,59
72,16,f6,hg,0,1,0,51
72,16,f6,hdiff,0,1,0,51
72,16,f6,hi,0,1,0,51
72,16,f6,hlength,0,1,0,51
72,16,f6,hmax,0,1,0,65
72,16,f6,hnba,0,1,0,55
73,16,f5,hg,0,1,0,51
73,16,f5,hdiff,0,1,0,51
73,16,f5,hi,0,1,0,53
73,16,f5,hlength,0,1,0,57
73,16,f5,hmax,0,1,0,51
73,16,f5,hnba,0,1,0,53
73,16,f1,hg,0,1,0,51
73,16,f1,hdiff,0,1,0,51
73,16,f2,hg,0,1,0,51
73,16,f2,hdiff,0,1,0,51
73,16,f2,hi,0,1,0,53
73,16,f2,hlength,0,1,0,57
73,16,f2,hmax,0,1,0,51
73,16,f2,hnba,0,1,0,59
73,16,f4,hg,0,1,0,53
73,16,f4,hdiff,0,1,0,53
73,16,f4,hi,0,1,0,53
73,16,f4,hlength,0,1,0,53
73,16,f4,hmax,0,1,0,53
73,16,f4,hnba,0,1,0,53
73,16,f3,hg,0,1,0,57
73,16,f3,hdiff,0,1,0,57
73,16,f3,hi,0,1,0,55
73,16,f3,hlength,0,1,0,51
73,16,f3,hmax,0,1,0,57
73,16,f3,hnba,0,1,0,59
73,16,f6,hg,0,1,0,51
73,16,f6,hdiff,0,1,0,51
73,16,f6,hi,0,1,0,51
73,16,f6,hlength,0,1,0,51
73,16,f6,hmax,0,1,0,65
73,16,f6,hnba,0,1,0,55
74,16,f5,hg,0,1,0,51
74,16,f5,hdiff,0,1,0,51
74,16,f5,hi,0,1,0,53
74,16,f5,hlength,0,1,0,57
74,16,f5,hmax,0,1,0,51
74,16,f5,hnba,0,1,0,53
74,16,f1,hg,0,1,0,51
74,16,f1,hdiff,0,1,0,51
74,16,f2,hg,0,1,0,51
74,16,f2,hdiff,0,1,0,51
74,16,f2,hi,0,1,0,53
74,16,f2,hlength,0,1,0,57
74,16,f2,hmax,0,1,0,51
74,16,f2,hnba,0,1,0,59
74,16,f4,hg,0,1,0,53
74,16,f4,hdiff,0,1,0,53
74,16,f4,hi,0,1,0,53
74,16,f4,hlength,0,1,0,53
74,16,f4,hmax,0,1,0,53
74,16,f4,hnba,0,1,0,53
74,16,f3,hg,0,1,0,57
74,16,f3,hdiff,0,1,0,57
74,16,f3,hi,0,1,0,55
74,16,f3,hlength,0,1,0,51
74,16,f3,hmax,0,1,0,57
74,16,f3,hnba,0,1,0,59
74,16,f6,hg,0,1,0,51
74,16,f6,hdiff,0,1,0,51
74,16,f6,hi,0,1,0,51
74,16,f6,hlength,0,1,0,51
74,16,f6,hmax,0,1,0,65
74,16,f6,hnba,0,1,0,55
75,16,f5,hg,0,1,0,51
75,16,f5,hdiff,0,1,0,51
75,16,f5,hi,0,1,0,53
75,16,f5,hlength,0,1,0,57
75,16,f5,hmax,0,1,0,51
75,16,f5,hnba,0,1,0,53
75,16,f1,hg,0,1,0,51
75,16,f1,hdiff,0,1,0,51
75,16,f2,hg,0,1,0,51
75,16,f2,hdiff,0,1,0,51
75,16,f2,hi,0,1,0,53
75,16,f2,hlength,0,1,0,57
75,16,f2,hmax,0,1,0,51
75,16,f2,hnba,0,1,0,59
75,16,f4,hg,0,1,0,53
75,16,f4,hdiff,0,1,0,53
75,16,f4,hi,0,1,0,53
75,16,f4,hlength,0,1,0,53
75,16,f4,hmax,0,1,0,53
75,16,f4,hnba,0,1,0,53
75,16,f3,hg,0,1,0,57
75,16,f3,hdiff,0,1,0,57
75,16,f3,hi,0,1,0,55
75,16,f3,hlength,0,1,0,51
75,16,f3,hmax,0,1,0,57
75,16,f3,hnba,0,1,0,59
75,16,f6,hg,0,1,0,51
75,16,f6,hdiff,0,1,0,51
75,16,f6,hi,0,1,0,51
75,16,f6,hlength,0,1,0,51
75,16,f6,hmax,0,1,0,65
75,16,f6,hnba,0,1,0,55
76,17,f5,hg,0,1,0,51
76,17,f5,hdiff,0,1,0,51
76,17,f5,hi,0,1,0,53
76,17,f5,hlength,0,1,0,57
76,17,f5,hmax,0,1,0,51
76,17,f5,hnba,0,1,0,53
76,17,f1,hg,0,1,0,51
76,17,f1,hdiff,0,1,0,51
76,17,f2,hg,0,1,0,51
76,17,f2,hdiff,0,1,0,51
76,17,f2,hi,0,1,0,53
76,17,f2,hlength,0,1,0,57
76,17,f2,hmax,0,1,0,51
76,17,f2,hnba,0,1,0,59
76,17,f4,hg,0,1,0,53
76,17,f4,hdiff,0,1,0,53
76,17,f4,hi,0,1,0,53
76,17,f4,hlength,0,1,0,53
76,17,f4,hmax,0,1,0,53
76,17,f4,hnba,0,1,0,53
76,17,f3,hg,0,1,0,57
76,17,f3,hdiff,0,1,0,57
76,17,f3,hi,0,1,0,55
76,17,f3,hlength,0,1,0,51
76,17,f3,hmax,0,1,0,57
76,17,f3,hnba,0,1,0,59
76,17,f6,hg,0,1,0,51
76,17,f6,hdiff,0,1,0,51
76,17,f6,hi,0,1,0,51
76,17,f6,hlength,0,1,0,51
76,17,f6,hmax,0,1,0,65
76,17,f6,hnba,0,1,0,55
77,17,f5,hg,0,1,0,51
77,17,f5,hdiff,0,1,0,51
77,17,f5,hi,0,1,0,53
77,17,f5,hlength,0,1,0,57
77,17,f5,hmax,0,1,0,51
77,17,f5,hnba,0,1,0,53
77,17,f1,hg,0,1,0,51
77,17,f1,hdiff,0,1,0,51
77,17,f2,hg,0,1,0,51
77,17,f2,hdiff,0,1,0,51
77,17,f2,hi,0,1,0,53
77,17,f2,hlength,0,1,0,57
77,17,f2,hmax,0,1,0,51
77,17,f2,hnba,0,1,0,59
77,17,f4,hg,0,1,0,53
77,17,f4,hdiff,0,1,0,53
77,17,f4,hi,0,1,0,53
77,17,f4,hlength,0,1,0,53
77,17,f4,hmax,0,1,0,53
77,17,f4,hnba,0,1,0,53
77,17,f3,hg,0,1,0,57
77,17,f3,hdiff,0,1,0,57
77,17,f3,hi,0,1,0,55
77,17,f3,hlength,0,1,0,51
77,17,f3,hmax,0,1,0,57
77,17,f3,hnba,0,1,0,59
77,17,f6,hg,0,1,0,51
77,17,f6,hdiff,0,1,0,51
77,17,f6,hi,0,1,0,51
77,17,f6,hlength,0,1,0,51
77,17,f6,hmax,0,1,0,65
77,17,f6,hnba,0,1,0,55
78,17,f5,hg,0,1,0,51
78,17,f5,hdiff,0,1,0,51
78,17,f5,hi,0,1,0,53
78,17,f5,hlength,0,1,0,57
78,17,f5,hmax,0,1,0,51
78,17,f5,hnba,0,1,0,53
78,17,f1,hg,0,1,0,51
78,17,f1,hdiff,0,1,0,51
78,17,f2,hg,0,1,0,51
78,17,f2,hdiff,0,1,0,51
78,17,f2,hi,0,1,0,53
78,17,f2,hlength,0,1,0,57
78,17,f2,hmax,0,1,0,51
78,17,f2,hnba,0,1,0,59
78,17,f4,hg,0,1,0,53
78,17,f4,hdiff,0,1,0,53
78,17,f4,hi,0,1,0,53
78,17,f4,hlength,0,1,0,53
78,17,f4,hmax,0,1,0,53
78,17,f4,hnba,0,1,0,53
78,17,f3,hg,0,1,0,57
78,17,f3,hdiff,0,1,0,57
78,17,f3,hi,0,1,0,55
78,17,f3,hlength,0,1,0,51
78,17,f3,hmax,0,1,0,57
78,17,f3,hnba,0,1,0,59
78,17,f6,hg,0,1,0,51
78,17,f6,hdiff,0,1,0,51
78,17,f6,hi,0,1,0,51
78,17,f6,hlength,0,1,0,51
78,17,f6,hmax,0,1,0,65
78,17,f6,hnba,0,1,0,55
79,17,f5,hg,0,1,0,51
79,17,f5,hdiff,0,1,0,51
79,17,f5,hi,0,1,0,53
79,17,f5,hlength,0,1,0,57
79,17,f5,hmax,0,1,0,51
79,17,f5,hnba,0,1,0,53
79,17,f1,hg,0,1,0,51
79,17,f1,hdiff,0,1,0,51
79,17,f2,hg,0,1,0,51
79,17,f2,hdiff,0,1,0,51
79,17,f2,hi,0,1,0,53
79,17,f2,hlength,0,1,0,57
79,17,f2,hmax,0,1,0,51
79,17,f2,hnba,0,1,0,59
79,17,f4,hg,0,1,0,53
79,17,f4,hdiff,0,1,0,53
79,17,f4,hi,0,1,0,53
79,17,f4,hlength,0,1,0,53
79,17,f4,hmax,0,1,0,53
79,17,f4,hnba,0,1,0,53
79,17,f3,hg,0,1,0,57
79,17,f3,hdiff,0,1,0,57
79,17,f3,hi,0,1,0,55
79,17,f3,hlength,0,1,0,51
79,17,f3,hmax,0,1,0,57
79,17,f3,hnba,0,1,0,59
79,17,f6,hg,0,1,0,51
79,17,f6,hdiff,0,1,0,51
79,17,f6,hi,0,1,0,51
79,17,f6,hlength,0,1,0,51
79,17,f6,hmax,0,1,0,65
79,17,f6,hnba,0,1,0,55
80,17,f5,hg,0,1,0,51
80,17,f5,hdiff,0,1,0,51
80,17,f5,hi,0,1,0,53
80,17,f5,hlength,0,1,0,57
80,17,f5,hmax,0,1,0,51
80,17,f5,hnba,0,1,0,53
80,17,f1,hg,0,1,0,51
80,17,f1,hdiff,0,1,0,51
80,17,f2,hg,0,1,0,51
80,17,f2,hdiff,0,1,0,51
80,17,f2,hi,0,1,0,53
80,17,f2,hlength,0,1,0,57
80,17,f2,hmax,0,1,0,51
80,17,f2,hnba,0,1,0,59
80,17,f4,hg,0,1,0,53
80,17,f4,hdiff,0,1,0,53
80,17,f4,hi,0,1,0,53
80,17,f4,hlength,0,1,0,53
80,17,f4,hmax,0,1,0,53
80,17,f4,hnba,0,1,0,53
80,17,f3,hg,0,1,0,57
80,17,f3,hdiff,0,1,0,57
80,17,f3,hi,0,1,0,55
80,17,f3,hlength,0,1,0,51
80,17,f3,hmax,0,1,0,57
80,17,f3,hnba,0,1,0,59
80,17,f6,hg,0,1,0,51
80,17,f6,hdiff,0,1,0,51
80,17,f6,hi,0,1,0,51
80,17,f6,hlength,0,1,0,51
80,17,f6,hmax,0,1,0,65
80,17,f6,hnba,0,1,0,55
81,17,f5,hg,0,1,0,51
81,17,f5,hdiff,0,1,0,51
81,17,f5,hi,0,1,0,53
81,17,f5,hlength,0,1,0,57
81,17,f5,hmax,0,1,0,51
81,17,f5,hnba,0,1,0,53
81,17,f1,hg,0,1,0,51
81,17,f1,hdiff,0,1,0,51
81,17,f2,hg,0,1,0,51
81,17,f2,hdiff,0,1,0,51
81,17,f2,hi,0,1,0,53
81,17,f2,hlength,0,1,0,57
81,17,f2,hmax,0,1,0,51
81,17,f2,hnba,0,1,0,59
81,17,f4,hg,0,1,0,53
81,17,f4,hdiff,0,1,0,53
81,17,f4,hi,0,1,0,53
81,17,f4,hlength,0,1,0,53
81,17,f4,hmax,0,1,0,53
81,17,f4,hnba,0,1,0,53
81,17,f3,hg,0,1,0,57
81,17,f3,hdiff,0,1,0,57
81,17,f3,hi,0,1,0,55
81,17,f3,hlength,0,1,0,51
81,17,f3,hmax,0,1,0,57
81,17,f3,hnba,0,1,0,59
81,17,f6,hg,0,1,0,51
81,17,f6,hdiff,0,1,0,51
81,17,f6,hi,0,1,0,51
81,17,f6,hlength,0,1,0,51
81,17,f6,hmax,0,1,0,65
81,17,f6,hnba,0,1,0,55
82,17,f5,hg,0,1,0,51
82,17,f5,hdiff,0,1,0,51
82,17,f5,hi,0,1,0,53
82,17,f5,hlength,0,1,0,57
82,17,f5,hmax,0,1,0,51
82,17,f5,hnba,0,1,0,53
82,17,f1,hg,0,1,0,51
82,17,f1,hdiff,0,1,0,51
82,17,f2,hg,0,1,0,51
82,17,f2,hdiff,0,1,0,51
82,17,f2,hi,0,1,0,53
82,17,f2,hlength,0,1,0,57
82,17,f2,hmax,0,1,0,51
82,17,f2,hnba,0,1,0,59
82,17,f4,hg,0,1,0,53
82,17,f4,hdiff,0,1,0,53
82,17,f4,hi,0,1,0,53
82,17,f4,hlength,0,1,0,53
82,17,f4,hmax,0,1,0,53
82,17,f4,hnba,0,1,0,53
82,17,f3,hg,0,1,0,57
82,17,f3,hdiff,0,1,0,57
82,17,f3,hi,0,1,0,55
82,17,f3,hlength,0,1,0,51
82,17,f3,hmax,0,1,0,57
82,17,f3,hnba,0,1,0,59
82,17,f6,hg,0,1,0,51
82,17,f6,hdiff,0,1,0,51
82,17,f6,hi,0,1,0,51
82,17,f6,hlength,0,1,0,51
82,17,f6,hmax,0,1,0,65
82,17,f6,hnba,0,1,0,55
83,17,f5,hg,0,0,34,51
83,17,f5,hdiff,0,0,34,51
83,17,f5,hi,1,0,34,53
83,17,f5,hlength,1,0,34,57
83,17,f5,hmax,0,0,34,51
83,17,f5,hnba,0,0,44,53
83,17,f1,hg,0,0,34,51
83,17,f1,hdiff,0,0,34,51
83,17,f2,hg,0,0,34,51
83,17,f2,hdiff,0,0,34,51
83,17,f2,hi,1,0,34,53
83,17,f2,hlength,1,0,38,57
83,17,f2,hmax,0,0,34,51
83,17,f2,hnba,1,0,40,59
83,17,f4,hg,1,0,34,53
83,17,f4,hdiff,1,0,34,53
83,17,f4,hi,1,0,34,53
83,17,f4,hlength,1,0,34,53
83,17,f4,hmax,1,0,34,53
83,17,f4,hnba,1,0,34,53
83,17,f3,hg,1,0,38,57
83,17,f3,hdiff,1,0,38,57
83,17,f3,hi,0,0,38,55
83,17,f3,hlength,0,0,34,51
83,17,f3,hmax,1,0,34,57
83,17,f3,hnba,1,0,40,59
83,17,f6,hg,0,0,34,51
83,17,f6,hdiff,0,0,34,51
83,17,f6,hi,0,0,34,51
83,17,f6,hlength,0,0,34,51
83,17,f6,hmax,1,0,34,65
83,17,f6,hnba,1,0,34,55
84,17,f5,hg,0,1,0,51
84,17,f5,hdiff,0,1,0,51
84,17,f5,hi,0,1,0,53
84,17,f5,hlength,0,1,0,57
84,17,f5,hmax,0,1,0,51
84,17,f5,hnba,0,1,0,53
84,17,f1,hg,0,1,0,51
84,17,f1,hdiff,0,1,0,51
84,17,f2,hg,0,1,0,51
84,17,f2,hdiff,0,1,0,51
84,17,f2,hi,0,1,0,53
84,17,f2,hlength,0,1,0,57
84,17,f2,hmax,0,1,0,51
84,17,f2,hnba,0,1,0,59
84,17,f4,hg,0,1,0,53
84,17,f4,hdiff,0,1,0,53
84,17,f4,hi,0,1,0,53
84,17,f4,hlength,0,1,0,53
84,17,f4,hmax,0,1,0,53
84,17,f4,hnba,0,1,0,53
84,17,f3,hg,0,1,0,57
84,17,f3,hdiff,0,1,0,57
84,17,f3,hi,0,1,0,55
84,17,f3,hlength,0,1,0,51
84,17,f3,hmax,0,1,0,57
84,17,f3,hnba,0,1,0,59
84,17,f6,hg,0,1,0,51
84,17,f6,hdiff,0,1,0,51
84,17,f6,hi,0,1,0,51
84,17,f6,hlength,0,1,0,51
84,17,f6,hmax,0,1,0,65
84,17,f6,hnba,0,1,0,55
85,17,f5,hg,0,1,0,51
85,17,f5,hdiff,0,1,0,51
85,17,f5,hi,0,1,0,53
85,17,f5,hlength,0,1,0,57
85,17,f5,hmax,0,1,0,51
85,17,f5,hnba,0,1,0,53
85,17,f1,hg,0,1,0,51
85,17,f1,hdiff,0,1,0,51
85,17,f2,hg,0,1,0,51
85,17,f2,hdiff,0,1,0,51
85,17,f2,hi,0,1,0,53
85,17,f2,hlength,0,1,0,57
85,17,f2,hmax,0,1,0,51
85,17,f2,hnba,0,1,0,59
85,17,f4,hg,0,1,0,53
85,17,f4,hdiff,0,1,0,53
85,17,f4,hi,0,1,0,53
85,17,f4,hlength,0,1,0,53
85,17,f4,hmax,0,1,0,53
85,17,f4,hnba,0,1,0,53
85,17,f3,hg,0,1,0,57
85,17,f3,hdiff,0,1,0,57
85,17,f3,hi,0,1,0,55
85,17,f3,hlength,0,1,0,51
85,17,f3,hmax,0,1,0,57
85,17,f3,hnba,0,1,0,59
85,17,f6,hg,0,1,0,51
85,17,f6,hdiff,0,1,0,51
85,17,f6,hi,0,1,0,51
85,17,f6,hlength,0,1,0,51
85,17,f6,hmax,0,1,0,65
85,17,f6,hnba,0,1,0,55
86,17,f5,hg,0,1,0,51
86,17,f5,hdiff,0,1,0,51
86,17,f5,hi,0,1,0,53
86,17,f5,hlength,0,1,0,57
86,17,f5,hmax,0,1,0,51
86,17,f5,hnba,0,1,0,53
86,17,f1,hg,0,1,0,51
86,17,f1,hdiff,0,1,0,51
86,17,f2,hg,0,1,0,51
86,17,f2,hdiff,0,1,0,51
86,17,f2,hi,0,1,0,53
86,17,f2,hlength,0,1,0,57
86,17,f2,hmax,0,1,0,51
86,17,f2,hnba,0,1,0,59
86,17,f4,hg,0,1,0,53
86,17,f4,hdiff,0,1,0,53
86,17,f4,hi,0,1,0,53
86,17,f4,hlength,0,1,0,53
86,17,f4,hmax,0,1,0,53
86,17,f4,hnba,0,1,0,53
86,17,f3,hg,0,1,0,57
86,17,f3,hdiff,0,1,0,57
86,17,f3,hi,0,1,0,55
86,17,f3,hlength,0,1,0,51
86,17,f3,hmax,0,1,0,57
86,17,f3,hnba,0,1,0,59
86,17,f6,hg,0,1,0,51
86,17,f6,hdiff,0,1,0,51
86,17,f6,hi,0,1,0,51
86,17,f6,hlength,0,1,0,51
86,17,f6,hmax,0,1,0,65
86,17,f6,hnba,0,1,0,55
87,17,f5,hg,0,1,0,51
87,17,f5,hdiff,0,1,0,51
87,17,f5,hi,0,1,0,53
87,17,f5,hlength,0,1,0,57
87,17,f5,hmax,0,1,0,51
87,17,f5,hnba,0,1,0,53
87,17,f1,hg,0,1,0,51
87,17,f1,hdiff,0,1,0,51
87,17,f2,hg,0,1,0,51
87,17,f2,hdiff,0,1,0,51
87,17,f2,hi,0,1,0,53
87,17,f2,hlength,0,1,0,57
87,17,f2,hmax,0,1,0,51
87,17,f2,hnba,0,1,0,59
87,17,f4,hg,0,1,0,53
87,17,f4,hdiff,0,1,0,53
87,17,f4,hi,0,1,0,53
87,17,f4,hlength,0,1,0,53
87,17,f4,hmax,0,1,0,53
87,17,f4,hnba,0,1,0,53
87,17,f3,hg,0,1,0,57
87,17,f3,hdiff,0,1,0,57
87,17,f3,hi,0,1,0,55
87,17,f3,hlength,0,1,0,51
87,17,f3,hmax,0,1,0,57
87,17,f3,hnba,0,1,0,59
87,17,f6,hg,0,1,0,51
87,17,f6,hdiff,0,1,0,51
87,17,f6,hi,0,1,0,51
87,17,f6,hlength,0,1,0,51
87,17,f6,hmax,0,1,0,65
87,17,f6,hnba,0,1,0,55
88,17,f5,hg,0,1,0,51
88,17,f5,hdiff,0,1,0,51
88,17,f5,hi,0,1,0,53
88,17,f5,hlength,0,1,0,57
88,17,f5,hmax,0,1,0,51
88,17,f5,hnba,0,1,0,53
88,17,f1,hg,0,1,0,51
88,17,f1,hdiff,0,1,0,51
88,17,f2,hg,0,1,0,51
88,17,f2,hdiff,0,1,0,51
88,17,f2,hi,0,1,0,53
88,17,f2,hlength,0,1,0,57
88,17,f2,hmax,0,1,0,51
88,17,f2,hnba,0,1,0,59
88,17,f4,hg,0,1,0,53
88,17,f4,hdiff,0,1,0,53
88,17,f4,hi,0,1,0,53
88,17,f4,hlength,0,1,0,53
88,17,f4,hmax,0,1,0,53
88,17,f4,hnba,0,1,0,53
88,17,f3,hg,0,1,0,57
88,17,f3,hdiff,0,1,0,57
88,17,f3,hi,0,1,0,55
88,17,f3,hlength,0,1,0,51
88,17,f3,hmax,0,1,0,57
88,17,f3,hnba,0,1,0,59
88,17,f6,hg,0,1,0,51
88,17,f6,hdiff,0,1,0,51
88,17,f6,hi,0,1,0,51
88,17,f6,hlength,0,1,0,51
88,17,f6,hmax,0,1,0,65
88,17,f6,hnba,0,1,0,55
89,17,f5,hg,0,1,0,51
89,17,f5,hdiff,0,1,0,51
89,17,f5,hi,0,1,0,53
89,17,f5,hlength,0,1,0,57
89,17,f5,hmax,0,1,0,51
89,17,f5,hnba,0,1,0,53
89,17,f1,hg,0,1,0,51
89,17,f1,hdiff,0,1,0,51
89,17,f2,hg,0,1,0,51
89,17,f2,hdiff,0,1,0,51
89,17,f2,hi,0,1,0,53
89,17,f2,hlength,0,1,0,57
89,17,f2,hmax,0,1,0,51
89,17,f2,hnba,0,1,0,59
89,17,f4,hg,0,1,0,53
89,17,f4,hdiff,0,1,0,53
89,17,f4,hi,0,1,0,53
89,17,f4,hlength,0,1,0,53
89,17,f4,hmax,0,1,0,53
89,17,f4,hnba,0,1,0,53
89,17,f3,hg,0,1,0,57
89,17,f3,hdiff,0,1,0,57
89,17,f3,hi,0,1,0,55
89,17,f3,hlength,0,1,0,51
89,17,f3,hmax,0,1,0,57
89,17,f3,hnba,0,1,0,59
89,17,f6,hg,0,1,0,51
89,17,f6,hdiff,0,1,0,51
89,17,f6,hi,0,1,0,51
89,17,f6,hlength,0,1,0,51
89,17,f6,hmax,0,1,0,65
89,17,f6,hnba,0,1,0,55
90,18,f5,hg,0,1,0,51
90,18,f5,hdiff,0,1,0,51
90,18,f5,hi,0,1,0,53
90,18,f5,hlength,0,1,0,57
90,18,f5,hmax,0,1,0,51
90,18,f5,hnba,0,1,0,53
90,18,f1,hg,0,1,0,51
90,18,f1,hdiff,0,1,0,51
90,18,f2,hg,0,1,0,51
90,18,f2,hdiff,0,1,0,51
90,18,f2,hi,0,1,0,53
90,18,f2,hlength,0,1,0,57
90,18,f2,hmax,0,1,0,51
90,18,f2,hnba,0,1,0,59
90,18,f4,hg,0,1,0,53
90,18,f4,hdiff,0,1,0,53
90,18,f4,hi,0,1,0,53
90,18,f4,hlength,0,1,0,53
90,18,f4,hmax,0,1,0,53
90,18,f4,hnba,0,1,0,53
90,18,f3,hg,0,1,0,57
90,18,f3,hdiff,0,1,0,57
90,18,f3,hi,0,1,0,55
90,18,f3,hlength,0,1,0,51
90,18,f3,hmax,0,1,0,57
90,18,f3,hnba,0,1,0,59
90,18,f6,hg,0,1,0,51
90,18,f6,hdiff,0,1,0,51
90,18,f6,hi,0,1,0,51
90,18,f6,hlength,0,1,0,51
90,18,f6,hmax,0,1,0,65
90,18,f6,hnba,0,1,0,55
91,18,f5,hg,0,1,0,51
91,18,f5,hdiff,0,1,0,51
91,18,f5,hi,0,1,0,53
91,18,f5,hlength,0,1,0,57
91,18,f5,hmax,0,1,0,51
91,18,f5,hnba,0,1,0,53
91,18,f1,hg,0,1,0,51
91,18,f1,hdiff,0,1,0,51
91,18,f2,hg,0,1,0,51
91,18,f2,hdiff,0,1,0,51
91,18,f2,hi,0,1,0,53
91,18,f2,hlength,0,1,0,57
91,18,f2,hmax,0,1,0,51
91,18,f2,hnba,0,1,0,59
91,18,f4,hg,0,1,0,53
91,18,f4,hdiff,0,1,0,53
91,18,f4,hi,0,1,0,53
91,18,f4,hlength,0,1,0,53
91,18,f4,hmax,0,1,0,53
91,18,f4,hnba,0,1,0,53
91,18,f3,hg,0,1,0,57
91,18,f3,hdiff,0,1,0,57
91,18,f3,hi,0,1,0,55
91,18,f3,hlength,0,1,0,51
91,18,f3,hmax,0,1,0,57
91,18,f3,hnba,0,1,0,59
91,18,f6,hg,0,1,0,51
91,18,f6,hdiff,0,1,0,51
91,18,f6,hi,0,1,0,51
91,18,f6,hlength,0,1,0,51
91,18,f6,hmax,0,1,0,65
91,18,f6,hnba,0,1,0,55
92,18,f5,hg,0,1,0,51
92,18,f5,hdiff,0,1,0,51
92,18,f5,hi,0,1,0,53
92,18,f5,hlength,0,1,0,57
92,18,f5,hmax,0,1,0,51
92,18,f5,hnba,0,1,0,53
92,18,f1,hg,0,1,0,51
92,18,f1,hdiff,0,1,0,51
92,18,f2,hg,0,1,0,51
92,18,f2,hdiff,0,1,0,51
92,18,f2,hi,0,1,0,53
92,18,f2,hlength,0,1,0,57
92,18,f2,hmax,0,1,0,51
92,18,f2,hnba,0,1,0,59
92,18,f4,hg,0,1,0,53
92,18,f4,hdiff,0,1,0,53
92,18,f4,hi,0,1,0,53
92,18,f4,hlength,0,1,0,53
92,18,f4,hmax,0,1,0,53
92,18,f4,hnba,0,1,0,53
92,18,f3,hg,0,1,0,57
92,18,f3,hdiff,0,1,0,57
92,18,f3,hi,0,1,0,55
92,18,f3,hlength,0,1,0,51
92,18,f3,hmax,0,1,0,57
92,18,f3,hnba,0,1,0,59
92,18,f6,hg,0,1,0,51
92,18,f6,hdiff,0,1,0,51
92,18,f6,hi,0,1,0,51
92,18,f6,hlength,0,1,0,51
92,18,f6,hmax,0,1,0,65
92,18,f6,hnba,0,1,0,55
93,18,f5,hg,0,1,0,51
93,18,f5,hdiff,0,1,0,51
93,18,f5,hi,0,1,0,53
93,18,f5,hlength,0,1,0,57
93,18,f5,hmax,0,1,0,51
93,18,f5,hnba,0,1,0,53
93,18,f1,hg,0,1,0,51
93,18,f1,hdiff,0,1,0,51
93,18,f2,hg,0,1,0,51
93,18,f2,hdiff,0,1,0,51
93,18,f2,hi,0,1,0,53
93,18,f2,hlength,0,1,0,57
93,18,f2,hmax,0,1,0,51
93,18,f2,hnba,0,1,0,59
93,18,f4,hg,0,1,0,53
93,18,f4,hdiff,0,1,0,53
93,18,f4,hi,0,1,0,53
93,18,f4,hlength,0,1,0,53
93,18,f4,hmax,0,1,0,53
93,18,f4,hnba,0,1,0,53
93,18,f3,hg,0,1,0,57
93,18,f3,hdiff,0,1,0,57
93,18,f3,hi,0,1,0,55
93,18,f3,hlength,0,1,0,51
93,18,f3,hmax,0,1,0,57
93,18,f3,hnba,0,1,0,59
93,18,f6,hg,0,1,0,51
93,18,f6,hdiff,0,1,0,51
93,18,f6,hi,0,1,0,51
93,18,f6,hlength,0,1,0,51
93,18,f6,hmax,0,1,0,65
93,18,f6,hnba,0,1,0,55
94,18,f5,hg,0,1,0,51
94,18,f5,hdiff,0,1,0,51
94,18,f5,hi,0,1,0,53
94,18,f5,hlength,0,1,0,57
94,18,f5,hmax,0,1,0,51
94,18,f5,hnba,0,1,0,53
94,18,f1,hg,0,1,0,51
94,18,f1,hdiff,0,1,0,51
94,18,f2,hg,0,1,0,51
94,18,f2,hdiff,0,1,0,51
94,18,f2,hi,0,1,0,53
94,18,f2,hlength,0,1,0,57
94,18,f2,hmax,0,1,0,51
94,18,f2,hnba,0,1,0,59
94,18,f4,hg,0,1,0,53
94,18,f4,hdiff,0,1,0,53
94,18,f4,hi,0,1,0,53
94,18,f4,hlength,0,1,0,53
94,18,f4,hmax,0,1,0,53
94,18,f4,hnba,0,1,0,53
94,18,f3,hg,0,1,0,57
94,18,f3,hdiff,0,1,0,57
94,18,f3,hi,0,1,0,55
94,18,f3,hlength,0,1,0,51
94,18,f3,hmax,0,1,0,57
94,18,f3,hnba,0,1,0,59
94,18,f6,hg,0,1,0,51
94,18,f6,hdiff,0,1,0,51
94,18,f6,hi,0,1,0,51
94,18,f6,hlength,0,1,0,51
94,18,f6,hmax,0,1,0,65
94,18,f6,hnba,0,1,0,55
95,18,f5,hg,0,1,0,51
95,18,f5,hdiff,0,1,0,51
95,18,f5,hi,0,1,0,53
95,18,f5,hlength,0,1,0,57
95,18,f5,hmax,0,1,0,51
95,18,f5,hnba,0,1,0,53
95,18,f1,hg,0,1,0,51
95,18,f1,hdiff,0,1,0,51
95,18,f2,hg,0,1,0,51
95,18,f2,hdiff,0,1,0,51
95,18,f2,hi,0,1,0,53
95,18,f2,hlength,0,1,0,57
95,18,f2,hmax,0,1,0,51
95,18,f2,hnba,0,1,0,59
95,18,f4,hg,0,1,0,53
