node_index,node_cost,search,heuristic,failure,error,result,source_result
101,7,f5,hg,0,0,7,8
101,7,f2,hnba,0,0,17,16
101,7,f2,hmax,0,0,25,19
101,7,f2,hlength,0,0,21,16
101,7,f2,hi,1,0,7,20
101,7,f2,hdiff,0,0,17,20
101,7,f2,hg,1,0,15,24
101,7,f3,hnba,0,0,63,62
101,7,f3,hmax,0,0,64,55
101,7,f3,hlength,1,0,7,61
101,7,f3,hi,0,0,35,16
101,7,f3,hdiff,0,0,7,8
101,7,f3,hg,0,0,7,8
101,7,f1,hnba,1,0,7,16
101,7,f1,hlength,0,0,28,16
101,7,f1,hdiff,0,0,7,8
101,7,f4,hnba,0,0,9,14
101,7,f4,hlength,0,0,9,14
101,7,f4,hi,0,0,7,12
102,7,f5,hnba,1,0,19,38
102,7,f5,hlength,1,0,26,49
102,7,f5,hi,0,0,33,12
102,7,f5,hg,0,0,7,8
102,7,f2,hnba,0,0,26,16
102,7,f2,hmax,0,0,15,19
102,7,f2,hlength,0,0,19,16
102,7,f2,hi,0,0,21,20
102,7,f2,hdiff,0,0,18,20
102,7,f2,hg,0,0,22,24
102,7,f3,hnba,0,0,76,62
102,7,f3,hmax,0,0,66,55
102,7,f3,hlength,0,0,82,61
102,7,f3,hi,1,0,7,16
102,7,f3,hdiff,0,0,7,8
102,7,f3,hg,0,0,7,8
102,7,f1,hnba,0,0,9,16
102,7,f1,hlength,0,0,9,16
102,7,f1,hdiff,0,0,7,8
102,7,f4,hnba,0,0,15,14
102,7,f4,hlength,0,0,13,14
102,7,f4,hi,0,0,7,12
103,7,f5,hnba,1,0,26,38
103,7,f5,hlength,0,0,60,49
103,7,f5,hi,0,0,17,12
103,7,f5,hg,0,0,7,8
103,7,f2,hnba,0,0,13,16
103,7,f2,hmax,1,0,7,19
103,7,f2,hlength,0,0,13,16
103,7,f2,hi,1,0,9,20
103,7,f2,hdiff,0,0,17,20
103,7,f2,hg,0,0,17,24
103,7,f3,hnba,0,0,63,62
103,7,f3,hmax,0,0,50,55
103,7,f3,hlength,1,0,7,61
103,7,f3,hi,0,0,19,16
103,7,f3,hdiff,0,0,7,8
103,7,f3,hg,0,0,7,8
103,7,f1,hnba,0,0,15,16
103,7,f1,hlength,0,0,11,16
103,7,f1,hdiff,0,0,7,8
103,7,f4,hnba,0,0,13,14
103,7,f4,hlength,0,0,9,14
103,7,f4,hi,0,0,7,12
104,7,f5,hnba,1,0,15,38
104,7,f5,hlength,1,0,13,49
104,7,f5,hi,0,0,32,12
104,7,f5,hg,0,0,7,8
104,7,f2,hnba,1,0,7,16
104,7,f2,hmax,1,0,9,19
104,7,f2,hlength,1,0,7,16
104,7,f2,hi,0,0,17,20
104,7,f2,hdiff,0,0,13,20
104,7,f2,hg,0,0,18,24
104,7,f3,hnba,1,0,54,62
104,7,f3,hmax,0,0,63,55
104,7,f3,hlength,0,0,79,61
104,7,f3,hi,0,0,54,16
104,7,f3,hdiff,0,0,7,8
104,7,f3,hg,0,0,7,8
104,7,f1,hnba,1,0,7,16
104,7,f1,hlength,0,0,16,16
104,7,f1,hdiff,0,0,7,8
104,7,f4,hnba,0,0,7,14
104,7,f4,hlength,0,0,7,14
104,7,f4,hi,0,0,7,12
105,7,f5,hnba,1,0,11,38
105,7,f5,hlength,1,0,11,49
105,7,f5,hi,0,0,52,12
105,7,f5,hg,0,0,11,8
105,7,f2,hnba,0,0,26,16
105,7,f2,hmax,0,0,29,19
105,7,f2,hlength,0,0,15,16
105,7,f2,hi,0,0,13,20
105,7,f2,hdiff,0,0,17,20
105,7,f2,hg,0,0,17,24
105,7,f3,hnba,0,0,74,62
105,7,f3,hmax,0,0,68,55
105,7,f3,hlength,0,0,71,61
105,7,f3,hi,0,0,55,16
105,7,f3,hdiff,0,0,11,8
105,7,f3,hg,0,0,11,8
105,7,f1,hnba,0,0,21,16
105,7,f1,hlength,0,0,31,16
105,7,f1,hdiff,0,0,11,8
105,7,f4,hnba,0,0,19,14
105,7,f4,hlength,0,0,15,14
105,7,f4,hi,0,0,15,12
106,7,f5,hnba,1,0,11,38
106,7,f5,hlength,1,0,11,49
106,7,f5,hi,0,0,50,12
106,7,f5,hg,0,0,11,8
106,7,f2,hnba,0,0,13,16
106,7,f2,hmax,0,0,13,19
106,7,f2,hlength,0,0,15,16
106,7,f2,hi,0,0,13,20
106,7,f2,hdiff,0,0,17,20
106,7,f2,hg,0,0,17,24
106,7,f3,hnba,1,0,52,62
106,7,f3,hmax,0,0,68,55
106,7,f3,hlength,1,0,50,61
106,7,f3,hi,0,0,55,16
106,7,f3,hdiff,0,0,11,8
106,7,f3,hg,0,0,11,8
106,7,f1,hnba,0,0,21,16
106,7,f1,hlength,0,0,23,16
106,7,f1,hdiff,0,0,11,8
106,7,f4,hnba,0,0,21,14
106,7,f4,hlength,0,0,15,14
106,7,f4,hi,0,0,11,12
107,7,f5,hnba,1,0,19,38
107,7,f5,hlength,1,0,13,49
107,7,f5,hi,0,0,56,12
107,7,f5,hg,0,0,11,8
107,7,f2,hnba,0,0,18,16
107,7,f2,hmax,0,0,23,19
107,7,f2,hlength,0,0,23,16
107,7,f2,hi,0,0,17,20
107,7,f2,hdiff,0,0,18,20
107,7,f2,hg,0,0,18,24
107,7,f3,hnba,0,0,68,62
107,7,f3,hmax,0,0,79,55
107,7,f3,hlength,0,0,71,61
107,7,f3,hi,0,0,24,16
107,7,f3,hdiff,0,0,11,8
107,7,f3,hg,0,0,11,8
107,7,f1,hnba,0,0,19,16
107,7,f1,hlength,0,0,18,16
107,7,f1,hdiff,0,0,11,8
107,7,f4,hnba,0,0,23,14
107,7,f4,hlength,0,0,16,14
107,7,f4,hi,0,0,11,12
108,7,f5,hnba,1,0,26,38
108,7,f5,hlength,0,0,50,49
108,7,f5,hi,0,0,19,12
108,7,f5,hg,0,0,7,8
108,7,f2,hnba,0,0,19,16
108,7,f2,hmax,1,0,7,19
108,7,f2,hlength,0,0,17,16
108,7,f2,hi,1,0,9,20
108,7,f2,hdiff,0,0,17,20
108,7,f2,hg,1,0,13,24
108,7,f3,hnba,0,0,63,62
108,7,f3,hmax,0,0,50,55
108,7,f3,hlength,1,0,7,61
108,7,f3,hi,0,0,15,16
108,7,f3,hdiff,0,0,7,8
108,7,f3,hg,0,0,7,8
108,7,f1,hnba,1,0,7,16
108,7,f1,hlength,0,0,21,16
108,7,f1,hdiff,0,0,7,8
108,7,f4,hnba,0,0,9,14
108,7,f4,hlength,0,0,9,14
108,7,f4,hi,0,0,7,12
109,7,f5,hnba,1,0,15,38
109,7,f5,hlength,1,0,13,49
109,7,f5,hi,0,0,56,12
109,7,f5,hg,0,0,7,8
109,7,f2,hnba,1,0,7,16
109,7,f2,hmax,1,0,7,19
109,7,f2,hlength,1,0,7,16
109,7,f2,hi,0,0,17,20
109,7,f2,hdiff,0,0,18,20
109,7,f2,hg,1,0,9,24
109,7,f3,hnba,1,0,46,62
109,7,f3,hmax,1,0,32,55
109,7,f3,hlength,0,0,64,61
109,7,f3,hi,0,0,37,16
109,7,f3,hdiff,0,0,7,8
109,7,f3,hg,0,0,7,8
109,7,f1,hnba,1,0,7,16
109,7,f1,hlength,0,0,16,16
109,7,f1,hdiff,0,0,7,8
109,7,f4,hnba,0,0,7,14
109,7,f4,hlength,0,0,15,14
109,7,f4,hi,0,0,7,12
110,7,f5,hnba,1,0,1,38
110,7,f5,hlength,1,0,1,49
110,7,f5,hi,1,0,1,12
110,7,f5,hg,0,0,1,8
110,7,f2,hnba,1,0,1,16
110,7,f2,hmax,1,0,1,19
110,7,f2,hlength,1,0,1,16
110,7,f2,hi,1,0,1,20
110,7,f2,hdiff,1,0,1,20
110,7,f2,hg,1,0,1,24
110,7,f3,hnba,1,0,1,62
110,7,f3,hmax,1,0,1,55
110,7,f3,hlength,1,0,1,61
110,7,f3,hi,1,0,1,16
110,7,f3,hdiff,0,0,1,8
110,7,f3,hg,0,0,1,8
110,7,f1,hnba,1,0,1,16
110,7,f1,hlength,1,0,1,16
110,7,f1,hdiff,0,0,1,8
110,7,f4,hnba,1,0,1,14
110,7,f4,hlength,1,0,1,14
110,7,f4,hi,1,0,1,12
111,7,f5,hnba,0,0,45,38
111,7,f5,hlength,0,0,47,49
111,7,f5,hi,0,0,52,12
111,7,f5,hg,0,0,9,8
111,7,f2,hnba,0,0,23,16
111,7,f2,hmax,0,0,17,19
111,7,f2,hlength,0,0,9,16
111,7,f2,hi,0,0,17,20
111,7,f2,hdiff,0,0,17,20
111,7,f2,hg,0,0,17,24
111,7,f3,hnba,0,0,72,62
111,7,f3,hmax,0,0,48,55
111,7,f3,hlength,0,0,65,61
111,7,f3,hi,0,0,57,16
111,7,f3,hdiff,0,0,9,8
111,7,f3,hg,0,0,9,8
111,7,f1,hnba,0,0,15,16
111,7,f1,hlength,0,0,29,16
111,7,f1,hdiff,0,0,9,8
111,7,f4,hnba,0,0,17,14
111,7,f4,hlength,0,0,13,14
111,7,f4,hi,0,0,13,12
112,7,f5,hnba,0,0,39,38
112,7,f5,hlength,0,0,55,49
112,7,f5,hi,0,0,21,12
112,7,f5,hg,0,0,5,8
112,7,f2,hnba,1,0,5,16
112,7,f2,hmax,0,0,29,19
112,7,f2,hlength,1,0,5,16
112,7,f2,hi,1,0,9,20
112,7,f2,hdiff,0,0,21,20
112,7,f2,hg,0,0,17,24
112,7,f3,hnba,0,0,63,62
112,7,f3,hmax,0,0,48,55
112,7,f3,hlength,1,0,5,61
112,7,f3,hi,0,0,53,16
112,7,f3,hdiff,0,0,5,8
112,7,f3,hg,0,0,5,8
112,7,f1,hnba,1,0,5,16
112,7,f1,hlength,0,0,9,16
112,7,f1,hdiff,0,0,5,8
112,7,f4,hnba,0,0,21,14
112,7,f4,hlength,0,0,15,14
112,7,f4,hi,0,0,5,12
113,7,f5,hnba,0,0,49,38
113,7,f5,hlength,1,0,17,49
113,7,f5,hi,0,0,22,12
113,7,f5,hg,0,0,5,8
113,7,f2,hnba,1,0,5,16
113,7,f2,hmax,1,0,7,19
113,7,f2,hlength,1,0,5,16
113,7,f2,hi,0,0,22,20
113,7,f2,hdiff,0,0,18,20
113,7,f2,hg,0,0,18,24
113,7,f3,hnba,0,0,67,62
113,7,f3,hmax,1,0,28,55
113,7,f3,hlength,0,0,68,61
113,7,f3,hi,0,0,24,16
113,7,f3,hdiff,0,0,5,8
113,7,f3,hg,0,0,5,8
113,7,f1,hnba,1,0,5,16
113,7,f1,hlength,1,0,7,16
113,7,f1,hdiff,0,0,5,8
113,7,f4,hnba,0,0,7,14
113,7,f4,hlength,0,0,7,14
113,7,f4,hi,0,0,5,12
114,7,f5,hnba,0,0,57,38
114,7,f5,hlength,1,0,21,49
114,7,f5,hi,0,0,65,12
114,7,f5,hg,0,0,13,8
114,7,f2,hnba,0,0,13,16
114,7,f2,hmax,0,0,13,19
114,7,f2,hlength,0,0,13,16
114,7,f2,hi,0,0,17,20
114,7,f2,hdiff,0,0,17,20
114,7,f2,hg,0,0,19,24
114,7,f3,hnba,0,0,82,62
114,7,f3,hmax,0,0,73,55
114,7,f3,hlength,1,0,39,61
114,7,f3,hi,0,0,75,16
114,7,f3,hdiff,0,0,13,8
114,7,f3,hg,0,0,13,8
114,7,f1,hnba,0,0,17,16
114,7,f1,hlength,0,0,27,16
114,7,f1,hdiff,0,0,13,8
114,7,f4,hnba,0,0,23,14
114,7,f4,hlength,0,0,34,14
114,7,f4,hi,0,0,19,12
115,7,f5,hnba,0,0,52,38
115,7,f5,hlength,1,0,21,49
115,7,f5,hi,0,0,18,12
115,7,f5,hg,0,0,9,8
115,7,f2,hnba,0,0,9,16
115,7,f2,hmax,0,0,17,19
115,7,f2,hlength,0,0,11,16
115,7,f2,hi,0,0,21,20
115,7,f2,hdiff,0,0,21,20
115,7,f2,hg,0,0,17,24
115,7,f3,hnba,0,0,72,62
115,7,f3,hmax,0,0,64,55
115,7,f3,hlength,1,0,48,61
115,7,f3,hi,0,0,49,16
115,7,f3,hdiff,0,0,9,8
115,7,f3,hg,0,0,9,8
115,7,f1,hnba,0,0,13,16
115,7,f1,hlength,0,0,27,16
115,7,f1,hdiff,0,0,9,8
115,7,f4,hnba,0,0,11,14
115,7,f4,hlength,0,0,17,14
115,7,f4,hi,0,0,9,12
116,7,f5,hnba,0,0,37,38
116,7,f5,hlength,1,0,21,49
116,7,f5,hi,0,0,18,12
116,7,f5,hg,0,0,9,8
116,7,f2,hnba,0,0,9,16
116,7,f2,hmax,0,0,17,19
116,7,f2,hlength,0,0,11,16
116,7,f2,hi,0,0,21,20
116,7,f2,hdiff,0,0,17,20
116,7,f2,hg,0,0,21,24
116,7,f3,hnba,0,0,66,62
116,7,f3,hmax,0,0,48,55
116,7,f3,hlength,1,0,52,61
116,7,f3,hi,0,0,49,16
116,7,f3,hdiff,0,0,9,8
116,7,f3,hg,0,0,9,8
116,7,f1,hnba,0,0,13,16
116,7,f1,hlength,0,0,26,16
116,7,f1,hdiff,0,0,9,8
116,7,f4,hnba,0,0,11,14
116,7,f4,hlength,0,0,23,14
116,7,f4,hi,0,0,9,12
117,7,f5,hnba,0,0,51,38
117,7,f5,hlength,1,0,25,49
117,7,f5,hi,0,0,33,12
117,7,f5,hg,0,0,9,8
117,7,f2,hnba,0,0,9,16
117,7,f2,hmax,0,0,16,19
117,7,f2,hlength,0,0,11,16
117,7,f2,hi,0,0,21,20
117,7,f2,hdiff,0,0,18,20
117,7,f2,hg,0,0,20,24
117,7,f3,hnba,0,0,77,62
117,7,f3,hmax,0,0,65,55
117,7,f3,hlength,0,0,71,61
117,7,f3,hi,0,0,17,16
117,7,f3,hdiff,0,0,9,8
117,7,f3,hg,0,0,9,8
117,7,f1,hnba,0,0,11,16
117,7,f1,hlength,0,0,32,16
117,7,f1,hdiff,0,0,9,8
117,7,f4,hnba,0,0,17,14
117,7,f4,hlength,0,0,18,14
117,7,f4,hi,0,0,9,12
118,7,f5,hnba,0,0,44,38
118,7,f5,hlength,1,0,32,49
118,7,f5,hi,0,0,35,12
118,7,f5,hg,0,0,9,8
118,7,f2,hnba,0,0,23,16
118,7,f2,hmax,0,0,13,19
118,7,f2,hlength,0,0,9,16
118,7,f2,hi,0,0,17,20
118,7,f2,hdiff,0,0,17,20
118,7,f2,hg,0,0,17,24
118,7,f3,hnba,1,0,48,62
118,7,f3,hmax,0,0,48,55
118,7,f3,hlength,0,0,71,61
118,7,f3,hi,0,0,55,16
118,7,f3,hdiff,0,0,9,8
118,7,f3,hg,0,0,9,8
118,7,f1,hnba,0,0,15,16
118,7,f1,hlength,0,0,24,16
118,7,f1,hdiff,0,0,9,8
118,7,f4,hnba,0,0,21,14
118,7,f4,hlength,0,0,17,14
118,7,f4,hi,0,0,11,12
119,7,f5,hnba,0,0,39,38
119,7,f5,hlength,0,0,55,49
119,7,f5,hi,0,0,21,12
119,7,f5,hg,0,0,5,8
119,7,f2,hnba,1,0,5,16
119,7,f2,hmax,0,0,23,19
119,7,f2,hlength,1,0,5,16
119,7,f2,hi,1,0,9,20
119,7,f2,hdiff,1,0,5,20
119,7,f2,hg,0,0,21,24
119,7,f3,hnba,0,0,63,62
119,7,f3,hmax,0,0,48,55
119,7,f3,hlength,1,0,5,61
119,7,f3,hi,0,0,57,16
119,7,f3,hdiff,0,0,5,8
119,7,f3,hg,0,0,5,8
119,7,f1,hnba,1,0,5,16
119,7,f1,hlength,0,0,21,16
119,7,f1,hdiff,0,0,5,8
119,7,f4,hnba,0,0,17,14
119,7,f4,hlength,0,0,15,14
119,7,f4,hi,0,0,5,12
120,7,f5,hnba,0,0,46,38
120,7,f5,hlength,1,0,17,49
120,7,f5,hi,0,0,24,12
120,7,f5,hg,0,0,5,8
120,7,f2,hnba,1,0,5,16
120,7,f2,hmax,1,0,7,19
120,7,f2,hlength,1,0,5,16
120,7,f2,hi,0,0,22,20
120,7,f2,hdiff,1,0,9,20
120,7,f2,hg,0,0,22,24
120,7,f3,hnba,0,0,69,62
120,7,f3,hmax,1,0,38,55
120,7,f3,hlength,0,0,75,61
120,7,f3,hi,0,0,24,16
120,7,f3,hdiff,0,0,5,8
120,7,f3,hg,0,0,5,8
120,7,f1,hnba,1,0,5,16
120,7,f1,hlength,1,0,7,16
120,7,f1,hdiff,0,0,5,8
120,7,f4,hnba,0,0,7,14
120,7,f4,hlength,0,0,7,14
120,7,f4,hi,0,0,5,12
121,7,f5,hnba,1,0,21,38
121,7,f5,hlength,0,0,51,49
121,7,f5,hi,0,0,21,12
121,7,f5,hg,0,0,9,8
121,7,f2,hnba,1,0,7,16
121,7,f2,hmax,1,0,9,19
121,7,f2,hlength,0,0,9,16
121,7,f2,hi,0,0,17,20
121,7,f2,hdiff,0,0,13,20
121,7,f2,hg,0,0,18,24
121,7,f3,hnba,1,0,52,62
121,7,f3,hmax,0,0,65,55
121,7,f3,hlength,1,0,35,61
121,7,f3,hi,0,0,41,16
121,7,f3,hdiff,0,0,5,8
121,7,f3,hg,0,0,5,8
121,7,f1,hnba,1,0,7,16
121,7,f1,hlength,0,0,11,16
121,7,f1,hdiff,0,0,5,8
121,7,f4,hnba,0,0,17,14
121,7,f4,hlength,0,0,7,14
121,7,f4,hi,0,0,5,12
122,7,f5,hnba,0,0,44,38
122,7,f5,hlength,1,0,32,49
122,7,f5,hi,0,0,27,12
122,7,f5,hg,0,0,9,8
122,7,f2,hnba,0,0,19,16
122,7,f2,hmax,0,0,17,19
122,7,f2,hlength,0,0,9,16
122,7,f2,hi,0,0,17,20
122,7,f2,hdiff,0,0,17,20
122,7,f2,hg,0,0,17,24
122,7,f3,hnba,1,0,48,62
122,7,f3,hmax,0,0,48,55
122,7,f3,hlength,0,0,61,61
122,7,f3,hi,0,0,51,16
122,7,f3,hdiff,0,0,9,8
122,7,f3,hg,0,0,9,8
122,7,f1,hnba,0,0,15,16
122,7,f1,hlength,0,0,28,16
122,7,f1,hdiff,0,0,9,8
122,7,f4,hnba,0,0,13,14
122,7,f4,hlength,0,0,25,14
122,7,f4,hi,0,0,9,12
123,7,f5,hnba,0,0,45,38
123,7,f5,hlength,0,0,47,49
123,7,f5,hi,0,0,49,12
123,7,f5,hg,0,0,9,8
123,7,f2,hnba,0,0,23,16
123,7,f2,hmax,0,0,13,19
123,7,f2,hlength,0,0,9,16
123,7,f2,hi,0,0,17,20
123,7,f2,hdiff,0,0,17,20
123,7,f2,hg,0,0,17,24
123,7,f3,hnba,0,0,72,62
123,7,f3,hmax,0,0,48,55
123,7,f3,hlength,0,0,84,61
123,7,f3,hi,0,0,45,16
123,7,f3,hdiff,0,0,9,8
123,7,f3,hg,0,0,9,8
123,7,f1,hnba,0,0,15,16
123,7,f1,hlength,0,0,27,16
123,7,f1,hdiff,0,0,9,8
123,7,f4,hnba,0,0,13,14
123,7,f4,hlength,0,0,15,14
123,7,f4,hi,0,0,11,12
124,7,f5,hnba,0,0,46,38
124,7,f5,hlength,1,0,17,49
124,7,f5,hi,0,0,28,12
124,7,f5,hg,0,0,9,8
124,7,f2,hnba,0,0,24,16
124,7,f2,hmax,0,0,17,19
124,7,f2,hlength,0,0,17,16
124,7,f2,hi,0,0,18,20
124,7,f2,hdiff,0,0,18,20
124,7,f2,hg,1,0,16,24
124,7,f3,hnba,0,0,66,62
124,7,f3,hmax,1,0,28,55
124,7,f3,hlength,0,0,62,61
124,7,f3,hi,0,0,57,16
124,7,f3,hdiff,0,0,9,8
124,7,f3,hg,0,0,9,8
124,7,f1,hnba,0,0,19,16
124,7,f1,hlength,0,0,20,16
124,7,f1,hdiff,0,0,9,8
124,7,f4,hnba,0,0,13,14
124,7,f4,hlength,0,0,11,14
124,7,f4,hi,0,0,9,12
125,7,f5,hnba,0,0,47,38
125,7,f5,hlength,0,0,56,49
125,7,f5,hi,0,0,26,12
125,7,f5,hg,0,0,9,8
125,7,f2,hnba,1,0,7,16
125,7,f2,hmax,1,0,7,19
125,7,f2,hlength,0,0,9,16
125,7,f2,hi,0,0,17,20
125,7,f2,hdiff,0,0,22,20
125,7,f2,hg,0,0,18,24
125,7,f3,hnba,0,0,67,62
125,7,f3,hmax,0,0,65,55
125,7,f3,hlength,0,0,69,61
125,7,f3,hi,0,0,29,16
125,7,f3,hdiff,0,0,5,8
125,7,f3,hg,0,0,5,8
125,7,f1,hnba,1,0,7,16
125,7,f1,hlength,0,0,24,16
125,7,f1,hdiff,0,0,5,8
125,7,f4,hnba,0,0,11,14
125,7,f4,hlength,0,0,15,14
125,7,f4,hi,0,0,5,12
126,8,f5,hnba,1,0,8,38
126,8,f5,hlength,1,0,8,49
126,8,f5,hi,0,0,43,12
126,8,f5,hg,0,0,8,8
126,8,f2,hnba,0,0,8,16
126,8,f2,hmax,0,0,18,19
126,8,f2,hlength,0,0,8,16
126,8,f2,hi,0,0,16,20
126,8,f2,hdiff,0,0,16,20
126,8,f2,hg,0,0,16,24
126,8,f3,hnba,0,0,62,62
126,8,f3,hmax,0,0,51,55
126,8,f3,hlength,1,0,8,61
126,8,f3,hi,0,0,26,16
126,8,f3,hdiff,0,0,8,8
126,8,f3,hg,0,0,8,8
126,8,f1,hnba,0,0,8,16
126,8,f1,hlength,0,0,8,16
126,8,f1,hdiff,0,0,8,8
126,8,f4,hnba,0,0,8,14
126,8,f4,hlength,0,0,16,14
126,8,f4,hi,0,0,8,12
127,8,f5,hnba,1,0,8,38
127,8,f5,hlength,1,0,8,49
127,8,f5,hi,0,0,59,12
127,8,f5,hg,0,0,8,8
127,8,f2,hnba,0,0,8,16
127,8,f2,hmax,0,0,20,19
127,8,f2,hlength,0,0,8,16
127,8,f2,hi,1,0,8,20
127,8,f2,hdiff,0,0,16,20
127,8,f2,hg,1,0,12,24
127,8,f3,hnba,0,0,62,62
127,8,f3,hmax,0,0,51,55
127,8,f3,hlength,1,0,8,61
127,8,f3,hi,0,0,16,16
127,8,f3,hdiff,0,0,8,8
127,8,f3,hg,0,0,8,8
127,8,f1,hnba,0,0,8,16
127,8,f1,hlength,0,0,18,16
127,8,f1,hdiff,0,0,8,8
127,8,f4,hnba,0,0,8,14
127,8,f4,hlength,0,0,14,14
127,8,f4,hi,0,0,14,12
128,8,f5,hnba,1,0,4,38
128,8,f5,hlength,1,0,4,49
128,8,f5,hi,0,0,33,12
128,8,f5,hg,0,0,4,8
128,8,f2,hnba,1,0,4,16
128,8,f2,hmax,1,0,4,19
128,8,f2,hlength,1,0,4,16
128,8,f2,hi,1,0,4,20
128,8,f2,hdiff,0,0,17,20
128,8,f2,hg,0,0,17,24
128,8,f3,hnba,1,0,4,62
128,8,f3,hmax,1,0,4,55
128,8,f3,hlength,1,0,4,61
128,8,f3,hi,1,0,4,16
128,8,f3,hdiff,0,0,4,8
128,8,f3,hg,0,0,4,8
128,8,f1,hnba,1,0,4,16
128,8,f1,hlength,1,0,4,16
128,8,f1,hdiff,0,0,4,8
128,8,f4,hnba,1,0,4,14
128,8,f4,hlength,1,0,4,14
128,8,f4,hi,0,0,4,12
129,8,f5,hnba,0,0,44,38
129,8,f5,hlength,1,0,20,49
129,8,f5,hi,0,0,47,12
129,8,f5,hg,0,0,12,8
129,8,f2,hnba,0,0,24,16
129,8,f2,hmax,0,0,14,19
129,8,f2,hlength,0,0,12,16
129,8,f2,hi,0,0,12,20
129,8,f2,hdiff,0,0,16,20
129,8,f2,hg,0,0,16,24
129,8,f3,hnba,0,0,56,62
129,8,f3,hmax,0,0,49,55
129,8,f3,hlength,0,0,67,61
129,8,f3,hi,0,0,58,16
129,8,f3,hdiff,0,0,12,8
129,8,f3,hg,0,0,12,8
129,8,f1,hnba,0,0,12,16
129,8,f1,hlength,0,0,20,16
129,8,f1,hdiff,0,0,12,8
129,8,f4,hnba,0,0,20,14
129,8,f4,hlength,0,0,20,14
129,8,f4,hi,0,0,26,12
130,8,f5,hnba,0,0,50,38
130,8,f5,hlength,1,0,8,49
130,8,f5,hi,0,0,30,12
130,8,f5,hg,0,0,8,8
130,8,f2,hnba,0,0,20,16
130,8,f2,hmax,1,0,8,19
130,8,f2,hlength,0,0,8,16
130,8,f2,hi,0,0,20,20
130,8,f2,hdiff,0,0,16,20
130,8,f2,hg,1,0,12,24
130,8,f3,hnba,0,0,59,62
130,8,f3,hmax,0,0,51,55
130,8,f3,hlength,1,0,8,61
130,8,f3,hi,0,0,50,16
130,8,f3,hdiff,0,0,8,8
130,8,f3,hg,0,0,8,8
130,8,f1,hnba,0,0,12,16
130,8,f1,hlength,0,0,20,16
130,8,f1,hdiff,0,0,8,8
130,8,f4,hnba,0,0,8,14
130,8,f4,hlength,0,0,8,14
130,8,f4,hi,0,0,8,12
131,8,f5,hnba,1,0,8,38
131,8,f5,hlength,1,0,8,49
131,8,f5,hi,0,0,66,12
131,8,f5,hg,0,0,8,8
131,8,f2,hnba,0,0,8,16
131,8,f2,hmax,1,0,8,19
131,8,f2,hlength,0,0,8,16
131,8,f2,hi,0,0,20,20
131,8,f2,hdiff,0,0,17,20
131,8,f2,hg,0,0,17,24
131,8,f3,hnba,0,0,82,62
131,8,f3,hmax,1,0,29,55
131,8,f3,hlength,0,0,56,61
131,8,f3,hi,0,0,8,16
131,8,f3,hdiff,0,0,8,8
131,8,f3,hg,0,0,8,8
131,8,f1,hnba,0,0,8,16
131,8,f1,hlength,0,0,35,16
131,8,f1,hdiff,0,0,8,8
131,8,f4,hnba,0,0,26,14
131,8,f4,hlength,0,0,8,14
131,8,f4,hi,0,0,8,12
132,8,f5,hnba,1,0,26,38
132,8,f5,hlength,1,0,33,49
132,8,f5,hi,0,0,62,12
132,8,f5,hg,0,0,12,8
132,8,f2,hnba,0,0,12,16
132,8,f2,hmax,0,0,12,19
132,8,f2,hlength,0,0,12,16
132,8,f2,hi,0,0,12,20
132,8,f2,hdiff,0,0,12,20
132,8,f2,hg,1,0,12,24
132,8,f3,hnba,1,0,38,62
132,8,f3,hmax,1,0,39,55
132,8,f3,hlength,1,0,31,61
132,8,f3,hi,0,0,43,16
132,8,f3,hdiff,0,0,12,8
132,8,f3,hg,0,0,12,8
132,8,f1,hnba,0,0,16,16
132,8,f1,hlength,0,0,24,16
132,8,f1,hdiff,0,0,12,8
132,8,f4,hnba,0,0,20,14
132,8,f4,hlength,0,0,12,14
132,8,f4,hi,0,0,12,12
133,8,f5,hnba,0,0,44,38
133,8,f5,hlength,1,0,20,49
133,8,f5,hi,0,0,65,12
133,8,f5,hg,0,0,12,8
133,8,f2,hnba,0,0,18,16
133,8,f2,hmax,0,0,22,19
133,8,f2,hlength,0,0,12,16
133,8,f2,hi,0,0,16,20
133,8,f2,hdiff,0,0,16,20
133,8,f2,hg,1,0,12,24
133,8,f3,hnba,0,0,76,62
133,8,f3,hmax,0,0,49,55
133,8,f3,hlength,0,0,69,61
133,8,f3,hi,0,0,62,16
133,8,f3,hdiff,0,0,12,8
133,8,f3,hg,0,0,12,8
133,8,f1,hnba,0,0,12,16
133,8,f1,hlength,0,0,20,16
133,8,f1,hdiff,0,0,12,8
133,8,f4,hnba,0,0,20,14
133,8,f4,hlength,0,0,20,14
133,8,f4,hi,0,0,18,12
134,8,f5,hnba,0,0,50,38
134,8,f5,hlength,1,0,8,49
134,8,f5,hi,0,0,26,12
134,8,f5,hg,0,0,8,8
134,8,f2,hnba,0,0,22,16
134,8,f2,hmax,1,0,8,19
134,8,f2,hlength,0,0,8,16
134,8,f2,hi,0,0,16,20
134,8,f2,hdiff,0,0,16,20
134,8,f2,hg,1,0,8,24
134,8,f3,hnba,0,0,82,62
134,8,f3,hmax,0,0,77,55
134,8,f3,hlength,1,0,8,61
134,8,f3,hi,0,0,58,16
134,8,f3,hdiff,0,0,8,8
134,8,f3,hg,0,0,8,8
134,8,f1,hnba,0,0,16,16
134,8,f1,hlength,0,0,20,16
134,8,f1,hdiff,0,0,8,8
