node_index,node_cost,search,heuristic,failure,error,result,source_result
242,6,f5,hmax,1,0,13,23
242,6,f5,hnba,1,0,17,65
242,6,f1,hg,0,0,13,17
242,6,f1,hdiff,1,0,15,23
242,6,f2,hg,0,0,13,17
242,6,f2,hdiff,1,0,15,23
242,6,f2,hi,0,0,21,23
242,6,f2,hlength,0,0,77,37
242,6,f2,hmax,0,0,25,25
242,6,f2,hnba,0,0,23,21
242,6,f4,hg,0,0,13,17
242,6,f4,hdiff,1,0,15,23
242,6,f4,hi,0,0,1009,317
242,6,f4,hlength,0,0,1327,1225
242,6,f4,hmax,1,0,165,343
242,6,f4,hnba,0,0,1151,793
242,6,f3,hg,0,0,25,19
242,6,f3,hdiff,0,0,27,23
242,6,f3,hi,0,0,31,35
242,6,f3,hlength,0,0,21,23
242,6,f3,hmax,0,0,101,65
242,6,f3,hnba,0,0,23,21
242,6,f6,hg,0,0,15,21
242,6,f6,hdiff,0,0,21,25
242,6,f6,hi,0,0,493,257
242,6,f6,hlength,1,0,147,159
242,6,f6,hmax,0,0,25,19
242,6,f6,hnba,1,0,15,39
243,6,f5,hg,0,0,15,21
243,6,f5,hdiff,0,0,15,21
243,6,f5,hi,0,0,21,21
243,6,f5,hlength,1,0,75,99
243,6,f5,hmax,1,0,13,23
243,6,f5,hnba,0,0,59,65
243,6,f1,hg,0,0,13,17
243,6,f1,hdiff,1,0,15,23
243,6,f2,hg,0,0,13,17
243,6,f2,hdiff,1,0,15,23
243,6,f2,hi,0,0,17,23
243,6,f2,hlength,0,0,77,37
243,6,f2,hmax,1,0,17,25
243,6,f2,hnba,0,0,33,21
243,6,f4,hg,0,0,13,17
243,6,f4,hdiff,1,0,15,23
243,6,f4,hi,0,0,1033,317
243,6,f4,hlength,0,0,1347,1225
243,6,f4,hmax,1,0,189,343
243,6,f4,hnba,0,0,795,793
243,6,f3,hg,0,0,27,19
243,6,f3,hdiff,0,0,29,23
243,6,f3,hi,0,0,31,35
243,6,f3,hlength,0,0,21,23
243,6,f3,hmax,0,0,61,65
243,6,f3,hnba,0,0,33,21
243,6,f6,hg,0,0,15,21
243,6,f6,hdiff,0,0,21,25
243,6,f6,hi,0,0,327,257
243,6,f6,hlength,1,0,147,159
243,6,f6,hmax,0,0,25,19
243,6,f6,hnba,1,0,15,39
244,6,f5,hg,0,0,15,21
244,6,f5,hdiff,0,0,15,21
244,6,f5,hi,0,0,19,21
244,6,f5,hlength,1,0,75,99
244,6,f5,hmax,1,0,13,23
244,6,f5,hnba,1,0,47,65
244,6,f1,hg,0,0,13,17
244,6,f1,hdiff,1,0,15,23
244,6,f2,hg,0,0,13,17
244,6,f2,hdiff,1,0,15,23
244,6,f2,hi,0,0,17,23
244,6,f2,hlength,0,0,79,37
244,6,f2,hmax,1,0,17,25
244,6,f2,hnba,0,0,45,21
244,6,f4,hg,0,0,13,17
244,6,f4,hdiff,1,0,15,23
244,6,f4,hi,0,0,1035,317
244,6,f4,hlength,0,0,1347,1225
244,6,f4,hmax,1,0,219,343
244,6,f4,hnba,0,0,997,793
244,6,f3,hg,0,0,27,19
244,6,f3,hdiff,0,0,31,23
244,6,f3,hi,0,0,31,35
244,6,f3,hlength,0,0,21,23
244,6,f3,hmax,0,0,89,65
244,6,f3,hnba,0,0,45,21
244,6,f6,hg,0,0,15,21
244,6,f6,hdiff,0,0,21,25
244,6,f6,hi,0,0,481,257
244,6,f6,hlength,1,0,147,159
244,6,f6,hmax,0,0,25,19
244,6,f6,hnba,1,0,15,39
245,6,f5,hg,0,0,15,21
245,6,f5,hdiff,0,0,15,21
245,6,f5,hi,0,0,17,21
245,6,f5,hlength,0,0,125,99
245,6,f5,hmax,1,0,13,23
245,6,f5,hnba,0,0,75,65
245,6,f1,hg,0,0,13,17
245,6,f1,hdiff,1,0,15,23
245,6,f2,hg,0,0,13,17
245,6,f2,hdiff,1,0,15,23
245,6,f2,hi,0,0,19,23
245,6,f2,hlength,0,0,77,37
245,6,f2,hmax,1,0,17,25
245,6,f2,hnba,0,0,57,21
245,6,f4,hg,0,0,13,17
245,6,f4,hdiff,1,0,15,23
245,6,f4,hi,0,0,959,317
245,6,f4,hlength,0,0,1331,1225
245,6,f4,hmax,1,0,191,343
245,6,f4,hnba,0,0,791,793
245,6,f3,hg,0,0,25,19
245,6,f3,hdiff,0,0,29,23
245,6,f3,hi,0,0,31,35
245,6,f3,hlength,0,0,21,23
245,6,f3,hmax,0,0,145,65
245,6,f3,hnba,0,0,57,21
245,6,f6,hg,0,0,15,21
245,6,f6,hdiff,0,0,21,25
245,6,f6,hi,0,0,291,257
245,6,f6,hlength,1,0,147,159
245,6,f6,hmax,0,0,25,19
245,6,f6,hnba,1,0,15,39
246,6,f5,hg,0,0,15,21
246,6,f5,hdiff,0,0,15,21
246,6,f5,hi,0,0,17,21
246,6,f5,hlength,1,0,75,99
246,6,f5,hmax,1,0,13,23
246,6,f5,hnba,1,0,17,65
246,6,f1,hg,0,0,13,17
246,6,f1,hdiff,1,0,15,23
246,6,f2,hg,0,0,13,17
246,6,f2,hdiff,1,0,15,23
246,6,f2,hi,0,0,17,23
246,6,f2,hlength,0,0,79,37
246,6,f2,hmax,0,0,31,25
246,6,f2,hnba,0,0,23,21
246,6,f4,hg,0,0,13,17
246,6,f4,hdiff,1,0,15,23
246,6,f4,hi,0,0,1035,317
246,6,f4,hlength,0,0,1371,1225
246,6,f4,hmax,1,0,155,343
246,6,f4,hnba,0,0,957,793
246,6,f3,hg,0,0,27,19
246,6,f3,hdiff,0,0,27,23
246,6,f3,hi,0,0,31,35
246,6,f3,hlength,0,0,21,23
246,6,f3,hmax,0,0,101,65
246,6,f3,hnba,0,0,23,21
246,6,f6,hg,0,0,15,21
246,6,f6,hdiff,0,0,21,25
246,6,f6,hi,0,0,341,257
246,6,f6,hlength,0,0,213,159
246,6,f6,hmax,0,0,25,19
246,6,f6,hnba,1,0,15,39
247,6,f5,hg,0,0,15,21
247,6,f5,hdiff,0,0,15,21
247,6,f5,hi,0,0,15,21
247,6,f5,hlength,0,0,141,99
247,6,f5,hmax,1,0,13,23
247,6,f5,hnba,1,0,17,65
247,6,f1,hg,0,0,13,17
247,6,f1,hdiff,1,0,15,23
247,6,f2,hg,0,0,13,17
247,6,f2,hdiff,1,0,15,23
247,6,f2,hi,0,0,17,23
247,6,f2,hlength,0,0,77,37
247,6,f2,hmax,0,0,45,25
247,6,f2,hnba,0,0,63,21
247,6,f4,hg,0,0,13,17
247,6,f4,hdiff,1,0,15,23
247,6,f4,hi,0,0,989,317
247,6,f4,hlength,0,0,1295,1225
247,6,f4,hmax,1,0,165,343
247,6,f4,hnba,0,0,1029,793
247,6,f3,hg,0,0,27,19
247,6,f3,hdiff,0,0,27,23
247,6,f3,hi,0,0,31,35
247,6,f3,hlength,0,0,21,23
247,6,f3,hmax,0,0,109,65
247,6,f3,hnba,0,0,63,21
247,6,f6,hg,0,0,15,21
247,6,f6,hdiff,0,0,21,25
247,6,f6,hi,0,0,311,257
247,6,f6,hlength,0,0,213,159
247,6,f6,hmax,0,0,25,19
247,6,f6,hnba,1,0,15,39
248,6,f5,hg,0,0,15,21
248,6,f5,hdiff,0,0,15,21
248,6,f5,hi,0,0,19,21
248,6,f5,hlength,1,0,75,99
248,6,f5,hmax,1,0,13,23
248,6,f5,hnba,1,0,55,65
248,6,f1,hg,0,0,13,17
248,6,f1,hdiff,1,0,15,23
248,6,f2,hg,0,0,13,17
248,6,f2,hdiff,1,0,15,23
248,6,f2,hi,1,0,15,23
248,6,f2,hlength,0,0,79,37
248,6,f2,hmax,0,0,47,25
248,6,f2,hnba,0,0,71,21
248,6,f4,hg,0,0,13,17
248,6,f4,hdiff,1,0,15,23
248,6,f4,hi,0,0,1019,317
248,6,f4,hlength,0,0,1297,1225
248,6,f4,hmax,1,0,135,343
248,6,f4,hnba,0,0,1211,793
248,6,f3,hg,0,0,27,19
248,6,f3,hdiff,0,0,29,23
248,6,f3,hi,0,0,31,35
248,6,f3,hlength,0,0,21,23
248,6,f3,hmax,1,0,25,65
248,6,f3,hnba,0,0,71,21
248,6,f6,hg,0,0,15,21
248,6,f6,hdiff,0,0,21,25
248,6,f6,hi,0,0,269,257
248,6,f6,hlength,0,0,213,159
248,6,f6,hmax,0,0,25,19
248,6,f6,hnba,1,0,15,39
249,6,f5,hg,0,0,15,21
249,6,f5,hdiff,0,0,15,21
249,6,f5,hi,0,0,15,21
249,6,f5,hlength,0,0,141,99
249,6,f5,hmax,1,0,13,23
249,6,f5,hnba,1,0,33,65
249,6,f1,hg,0,0,13,17
249,6,f1,hdiff,1,0,15,23
249,6,f2,hg,0,0,13,17
249,6,f2,hdiff,1,0,15,23
249,6,f2,hi,0,0,17,23
249,6,f2,hlength,0,0,77,37
249,6,f2,hmax,0,0,57,25
249,6,f2,hnba,0,0,45,21
249,6,f4,hg,0,0,13,17
249,6,f4,hdiff,1,0,15,23
249,6,f4,hi,0,0,1003,317
249,6,f4,hlength,0,0,1275,1225
249,6,f4,hmax,1,0,135,343
249,6,f4,hnba,0,0,841,793
249,6,f3,hg,0,0,27,19
249,6,f3,hdiff,0,0,27,23
249,6,f3,hi,0,0,31,35
249,6,f3,hlength,0,0,21,23
249,6,f3,hmax,1,0,31,65
249,6,f3,hnba,0,0,45,21
249,6,f6,hg,0,0,15,21
249,6,f6,hdiff,0,0,21,25
249,6,f6,hi,0,0,265,257
249,6,f6,hlength,0,0,213,159
249,6,f6,hmax,0,0,25,19
249,6,f6,hnba,1,0,15,39
250,6,f5,hg,0,0,15,21
250,6,f5,hdiff,0,0,15,21
250,6,f5,hi,0,0,21,21
250,6,f5,hlength,0,0,177,99
250,6,f5,hmax,1,0,13,23
250,6,f5,hnba,1,0,17,65
250,6,f1,hg,0,0,13,17
250,6,f1,hdiff,1,0,15,23
250,6,f2,hg,0,0,13,17
250,6,f2,hdiff,1,0,15,23
250,6,f2,hi,0,0,17,23
250,6,f2,hlength,0,0,49,37
250,6,f2,hmax,0,0,23,25
250,6,f2,hnba,0,0,23,21
250,6,f4,hg,0,0,13,17
250,6,f4,hdiff,1,0,15,23
250,6,f4,hi,0,0,1071,317
250,6,f4,hlength,0,0,1303,1225
250,6,f4,hmax,1,0,135,343
250,6,f4,hnba,0,0,821,793
250,6,f3,hg,0,0,25,19
250,6,f3,hdiff,0,0,29,23
250,6,f3,hi,0,0,31,35
250,6,f3,hlength,0,0,21,23
250,6,f3,hmax,0,0,89,65
250,6,f3,hnba,0,0,23,21
250,6,f6,hg,0,0,15,21
250,6,f6,hdiff,0,0,21,25
250,6,f6,hi,0,0,257,257
250,6,f6,hlength,0,0,155,159
250,6,f6,hmax,0,0,25,19
250,6,f6,hnba,1,0,15,39
251,6,f5,hg,0,0,15,21
251,6,f5,hdiff,0,0,15,21
251,6,f5,hi,0,0,19,21
251,6,f5,hlength,0,0,177,99
251,6,f5,hmax,1,0,13,23
251,6,f5,hnba,1,0,29,65
251,6,f1,hg,0,0,13,17
251,6,f1,hdiff,1,0,15,23
251,6,f2,hg,0,0,13,17
251,6,f2,hdiff,1,0,15,23
251,6,f2,hi,0,0,17,23
251,6,f2,hlength,0,0,49,37
251,6,f2,hmax,0,0,41,25
251,6,f2,hnba,0,0,41,21
251,6,f4,hg,0,0,13,17
251,6,f4,hdiff,1,0,15,23
251,6,f4,hi,0,0,1027,317
251,6,f4,hlength,0,0,1305,1225
251,6,f4,hmax,1,0,135,343
251,6,f4,hnba,0,0,989,793
251,6,f3,hg,0,0,25,19
251,6,f3,hdiff,0,0,29,23
251,6,f3,hi,0,0,31,35
251,6,f3,hlength,0,0,21,23
251,6,f3,hmax,1,0,29,65
251,6,f3,hnba,0,0,41,21
251,6,f6,hg,0,0,15,21
251,6,f6,hdiff,0,0,21,25
251,6,f6,hi,1,0,127,257
251,6,f6,hlength,0,0,155,159
251,6,f6,hmax,0,0,25,19
251,6,f6,hnba,1,0,15,39
252,6,f5,hg,1,0,13,21
252,6,f5,hdiff,0,0,15,21
252,6,f5,hi,0,0,15,21
252,6,f5,hlength,1,0,77,99
252,6,f5,hmax,1,0,13,23
252,6,f5,hnba,1,0,25,65
252,6,f1,hg,0,0,11,17
252,6,f1,hdiff,1,0,15,23
252,6,f2,hg,0,0,11,17
252,6,f2,hdiff,1,0,15,23
252,6,f2,hi,1,0,15,23
252,6,f2,hlength,0,0,37,37
252,6,f2,hmax,0,0,19,25
252,6,f2,hnba,0,0,33,21
252,6,f4,hg,0,0,11,17
252,6,f4,hdiff,1,0,15,23
252,6,f4,hi,1,0,219,317
252,6,f4,hlength,0,0,1235,1225
252,6,f4,hmax,1,0,211,343
252,6,f4,hnba,1,0,679,793
252,6,f3,hg,0,0,27,19
252,6,f3,hdiff,0,0,29,23
252,6,f3,hi,0,0,29,35
252,6,f3,hlength,1,0,15,23
252,6,f3,hmax,0,0,103,65
252,6,f3,hnba,0,0,33,21
252,6,f6,hg,1,0,13,21
252,6,f6,hdiff,0,0,19,25
252,6,f6,hi,1,0,219,257
252,6,f6,hlength,0,0,201,159
252,6,f6,hmax,0,0,29,19
252,6,f6,hnba,1,0,19,39
253,6,f5,hg,0,0,15,21
253,6,f5,hdiff,0,0,15,21
253,6,f5,hi,0,0,21,21
253,6,f5,hlength,0,0,103,99
253,6,f5,hmax,1,0,13,23
253,6,f5,hnba,1,0,17,65
253,6,f1,hg,0,0,13,17
253,6,f1,hdiff,1,0,15,23
253,6,f2,hg,0,0,13,17
253,6,f2,hdiff,1,0,15,23
253,6,f2,hi,0,0,17,23
253,6,f2,hlength,0,0,113,37
253,6,f2,hmax,1,0,17,25
253,6,f2,hnba,0,0,25,21
253,6,f4,hg,0,0,13,17
253,6,f4,hdiff,1,0,15,23
253,6,f4,hi,0,0,903,317
253,6,f4,hlength,0,0,1225,1225
253,6,f4,hmax,1,0,175,343
253,6,f4,hnba,0,0,889,793
253,6,f3,hg,0,0,27,19
253,6,f3,hdiff,0,0,25,23
253,6,f3,hi,0,0,31,35
253,6,f3,hlength,0,0,21,23
253,6,f3,hmax,0,0,61,65
253,6,f3,hnba,0,0,25,21
253,6,f6,hg,0,0,15,21
253,6,f6,hdiff,0,0,21,25
253,6,f6,hi,0,0,303,257
253,6,f6,hlength,1,0,151,159
253,6,f6,hmax,0,0,25,19
253,6,f6,hnba,1,0,15,39
254,6,f5,hg,0,0,15,21
254,6,f5,hdiff,0,0,15,21
254,6,f5,hi,0,0,23,21
254,6,f5,hlength,0,0,139,99
254,6,f5,hmax,1,0,13,23
254,6,f5,hnba,1,0,17,65
254,6,f1,hg,0,0,13,17
254,6,f1,hdiff,1,0,15,23
254,6,f2,hg,0,0,13,17
254,6,f2,hdiff,1,0,15,23
254,6,f2,hi,1,0,15,23
254,6,f2,hlength,0,0,69,37
254,6,f2,hmax,0,0,47,25
254,6,f2,hnba,0,0,15,21
254,6,f4,hg,0,0,13,17
254,6,f4,hdiff,1,0,15,23
254,6,f4,hi,0,0,1019,317
254,6,f4,hlength,1,0,1171,1225
254,6,f4,hmax,1,0,159,343
254,6,f4,hnba,1,0,733,793
254,6,f3,hg,0,0,27,19
254,6,f3,hdiff,0,0,27,23
254,6,f3,hi,0,0,31,35
254,6,f3,hlength,0,0,21,23
254,6,f3,hmax,0,0,125,65
254,6,f3,hnba,0,0,15,21
254,6,f6,hg,0,0,15,21
254,6,f6,hdiff,0,0,21,25
254,6,f6,hi,0,0,415,257
254,6,f6,hlength,1,0,147,159
254,6,f6,hmax,0,0,25,19
254,6,f6,hnba,1,0,15,39
255,6,f5,hg,0,0,15,21
255,6,f5,hdiff,0,0,15,21
255,6,f5,hi,0,0,21,21
255,6,f5,hlength,0,0,101,99
255,6,f5,hmax,1,0,13,23
255,6,f5,hnba,1,0,17,65
255,6,f1,hg,0,0,13,17
255,6,f1,hdiff,1,0,15,23
255,6,f2,hg,0,0,13,17
255,6,f2,hdiff,1,0,15,23
255,6,f2,hi,0,0,17,23
255,6,f2,hlength,0,0,67,37
255,6,f2,hmax,0,0,47,25
255,6,f2,hnba,0,0,23,21
255,6,f4,hg,0,0,13,17
255,6,f4,hdiff,1,0,15,23
255,6,f4,hi,0,0,1071,317
255,6,f4,hlength,1,0,1171,1225
255,6,f4,hmax,1,0,159,343
255,6,f4,hnba,0,0,981,793
255,6,f3,hg,0,0,25,19
255,6,f3,hdiff,0,0,25,23
255,6,f3,hi,0,0,31,35
255,6,f3,hlength,0,0,21,23
255,6,f3,hmax,1,0,27,65
255,6,f3,hnba,0,0,23,21
255,6,f6,hg,0,0,15,21
255,6,f6,hdiff,0,0,21,25
255,6,f6,hi,1,0,219,257
255,6,f6,hlength,1,0,147,159
255,6,f6,hmax,0,0,25,19
255,6,f6,hnba,1,0,15,39
256,6,f5,hg,0,0,15,21
256,6,f5,hdiff,0,0,15,21
256,6,f5,hi,0,0,23,21
256,6,f5,hlength,0,0,143,99
256,6,f5,hmax,1,0,13,23
256,6,f5,hnba,1,0,17,65
256,6,f1,hg,0,0,13,17
256,6,f1,hdiff,1,0,15,23
256,6,f2,hg,0,0,13,17
256,6,f2,hdiff,1,0,15,23
256,6,f2,hi,0,0,19,23
256,6,f2,hlength,0,0,71,37
256,6,f2,hmax,0,0,39,25
256,6,f2,hnba,0,0,61,21
256,6,f4,hg,0,0,13,17
256,6,f4,hdiff,1,0,15,23
256,6,f4,hi,0,0,999,317
256,6,f4,hlength,0,0,1311,1225
256,6,f4,hmax,1,0,159,343
256,6,f4,hnba,1,0,547,793
256,6,f3,hg,0,0,27,19
256,6,f3,hdiff,0,0,29,23
256,6,f3,hi,0,0,31,35
256,6,f3,hlength,0,0,21,23
256,6,f3,hmax,1,0,51,65
256,6,f3,hnba,0,0,61,21
256,6,f6,hg,0,0,15,21
256,6,f6,hdiff,0,0,21,25
256,6,f6,hi,1,0,195,257
256,6,f6,hlength,1,0,147,159
256,6,f6,hmax,0,0,25,19
256,6,f6,hnba,1,0,15,39
257,6,f5,hg,1,0,13,21
257,6,f5,hdiff,0,0,15,21
257,6,f5,hi,1,0,13,21
257,6,f5,hlength,0,0,107,99
257,6,f5,hmax,1,0,13,23
257,6,f5,hnba,1,0,35,65
257,6,f1,hg,0,0,11,17
257,6,f1,hdiff,1,0,15,23
257,6,f2,hg,0,0,11,17
257,6,f2,hdiff,1,0,15,23
257,6,f2,hi,1,0,15,23
257,6,f2,hlength,1,0,27,37
257,6,f2,hmax,0,0,19,25
257,6,f2,hnba,0,0,53,21
257,6,f4,hg,0,0,11,17
257,6,f4,hdiff,1,0,15,23
257,6,f4,hi,1,0,241,317
257,6,f4,hlength,0,0,1321,1225
257,6,f4,hmax,1,0,87,343
257,6,f4,hnba,1,0,725,793
257,6,f3,hg,0,0,25,19
257,6,f3,hdiff,0,0,33,23
257,6,f3,hi,0,0,35,35
257,6,f3,hlength,1,0,15,23
257,6,f3,hmax,0,0,97,65
257,6,f3,hnba,0,0,53,21
257,6,f6,hg,1,0,13,21
257,6,f6,hdiff,0,0,19,25
257,6,f6,hi,0,0,397,257
257,6,f6,hlength,0,0,201,159
257,6,f6,hmax,0,0,27,19
257,6,f6,hnba,1,0,19,39
258,6,f5,hg,0,0,15,21
258,6,f5,hdiff,0,0,15,21
258,6,f5,hi,0,0,21,21
258,6,f5,hlength,0,0,155,99
258,6,f5,hmax,1,0,13,23
258,6,f5,hnba,0,0,63,65
258,6,f1,hg,0,0,13,17
258,6,f1,hdiff,1,0,15,23
258,6,f2,hg,0,0,13,17
258,6,f2,hdiff,1,0,15,23
258,6,f2,hi,1,0,15,23
258,6,f2,hlength,0,0,53,37
258,6,f2,hmax,0,0,35,25
258,6,f2,hnba,0,0,27,21
258,6,f4,hg,0,0,13,17
258,6,f4,hdiff,1,0,15,23
258,6,f4,hi,0,0,989,317
258,6,f4,hlength,0,0,1321,1225
258,6,f4,hmax,1,0,157,343
258,6,f4,hnba,0,0,795,793
258,6,f3,hg,0,0,27,19
258,6,f3,hdiff,0,0,19,23
258,6,f3,hi,0,0,31,35
258,6,f3,hlength,0,0,21,23
258,6,f3,hmax,1,0,19,65
258,6,f3,hnba,0,0,27,21
258,6,f6,hg,0,0,15,21
258,6,f6,hdiff,0,0,21,25
258,6,f6,hi,0,0,303,257
258,6,f6,hlength,0,0,217,159
258,6,f6,hmax,0,0,25,19
258,6,f6,hnba,1,0,15,39
259,6,f5,hg,0,0,15,21
259,6,f5,hdiff,0,0,15,21
259,6,f5,hi,0,0,17,21
259,6,f5,hlength,0,0,101,99
259,6,f5,hmax,1,0,13,23
259,6,f5,hnba,1,0,17,65
259,6,f1,hg,0,0,13,17
259,6,f1,hdiff,1,0,15,23
259,6,f2,hg,0,0,13,17
259,6,f2,hdiff,1,0,15,23
259,6,f2,hi,0,0,17,23
259,6,f2,hlength,0,0,83,37
259,6,f2,hmax,1,0,17,25
259,6,f2,hnba,0,0,23,21
259,6,f4,hg,0,0,13,17
259,6,f4,hdiff,1,0,15,23
259,6,f4,hi,0,0,1021,317
259,6,f4,hlength,0,0,1371,1225
259,6,f4,hmax,1,0,99,343
259,6,f4,hnba,0,0,799,793
259,6,f3,hg,0,0,25,19
259,6,f3,hdiff,0,0,23,23
259,6,f3,hi,0,0,31,35
259,6,f3,hlength,0,0,21,23
259,6,f3,hmax,1,0,57,65
259,6,f3,hnba,0,0,23,21
259,6,f6,hg,0,0,15,21
259,6,f6,hdiff,0,0,21,25
259,6,f6,hi,0,0,379,257
259,6,f6,hlength,1,0,147,159
259,6,f6,hmax,0,0,25,19
259,6,f6,hnba,1,0,15,39
260,6,f5,hg,0,0,15,21
260,6,f5,hdiff,0,0,15,21
260,6,f5,hi,0,0,25,21
260,6,f5,hlength,1,0,51,99
260,6,f5,hmax,1,0,13,23
260,6,f5,hnba,1,0,17,65
260,6,f1,hg,0,0,13,17
260,6,f1,hdiff,1,0,15,23
260,6,f2,hg,0,0,13,17
260,6,f2,hdiff,1,0,15,23
260,6,f2,hi,0,0,25,23
260,6,f2,hlength,0,0,65,37
260,6,f2,hmax,1,0,17,25
260,6,f2,hnba,0,0,23,21
260,6,f4,hg,0,0,13,17
260,6,f4,hdiff,1,0,15,23
260,6,f4,hi,0,0,1015,317
260,6,f4,hlength,0,0,1271,1225
260,6,f4,hmax,1,0,99,343
260,6,f4,hnba,0,0,869,793
260,6,f3,hg,0,0,27,19
260,6,f3,hdiff,0,0,29,23
260,6,f3,hi,0,0,31,35
260,6,f3,hlength,0,0,21,23
260,6,f3,hmax,0,0,153,65
260,6,f3,hnba,0,0,23,21
260,6,f6,hg,0,0,15,21
260,6,f6,hdiff,0,0,21,25
260,6,f6,hi,1,0,219,257
260,6,f6,hlength,1,0,147,159
260,6,f6,hmax,0,0,25,19
260,6,f6,hnba,1,0,15,39
261,6,f5,hg,0,0,15,21
261,6,f5,hdiff,0,0,15,21
261,6,f5,hi,0,0,23,21
261,6,f5,hlength,0,0,189,99
261,6,f5,hmax,1,0,13,23
261,6,f5,hnba,1,0,17,65
261,6,f1,hg,0,0,13,17
261,6,f1,hdiff,1,0,15,23
261,6,f2,hg,0,0,13,17
261,6,f2,hdiff,1,0,15,23
261,6,f2,hi,0,0,25,23
261,6,f2,hlength,0,0,93,37
261,6,f2,hmax,1,0,17,25
261,6,f2,hnba,0,0,19,21
261,6,f4,hg,0,0,13,17
261,6,f4,hdiff,1,0,15,23
261,6,f4,hi,0,0,1039,317
261,6,f4,hlength,0,0,1247,1225
261,6,f4,hmax,1,0,99,343
261,6,f4,hnba,0,0,1153,793
261,6,f3,hg,0,0,25,19
261,6,f3,hdiff,0,0,25,23
261,6,f3,hi,0,0,31,35
261,6,f3,hlength,0,0,21,23
261,6,f3,hmax,0,0,101,65
261,6,f3,hnba,0,0,19,21
261,6,f6,hg,0,0,15,21
261,6,f6,hdiff,0,0,21,25
261,6,f6,hi,1,0,195,257
261,6,f6,hlength,1,0,147,159
261,6,f6,hmax,0,0,25,19
261,6,f6,hnba,1,0,15,39
262,6,f5,hg,1,0,13,21
262,6,f5,hdiff,0,0,15,21
262,6,f5,hi,1,0,13,21
262,6,f5,hlength,0,0,127,99
262,6,f5,hmax,1,0,13,23
262,6,f5,hnba,0,0,59,65
262,6,f1,hg,0,0,11,17
262,6,f1,hdiff,1,0,15,23
262,6,f2,hg,0,0,11,17
262,6,f2,hdiff,1,0,15,23
262,6,f2,hi,1,0,15,23
262,6,f2,hlength,1,0,27,37
262,6,f2,hmax,0,0,19,25
262,6,f2,hnba,0,0,29,21
262,6,f4,hg,0,0,11,17
262,6,f4,hdiff,1,0,15,23
262,6,f4,hi,1,0,193,317
262,6,f4,hlength,1,0,1217,1225
262,6,f4,hmax,1,0,87,343
262,6,f4,hnba,1,0,699,793
262,6,f3,hg,0,0,27,19
262,6,f3,hdiff,0,0,31,23
262,6,f3,hi,0,0,33,35
262,6,f3,hlength,1,0,15,23
262,6,f3,hmax,0,0,65,65
262,6,f3,hnba,0,0,29,21
262,6,f6,hg,1,0,13,21
262,6,f6,hdiff,0,0,19,25
262,6,f6,hi,0,0,373,257
262,6,f6,hlength,0,0,201,159
262,6,f6,hmax,0,0,27,19
262,6,f6,hnba,1,0,19,39
263,6,f5,hg,0,0,15,21
263,6,f5,hdiff,0,0,15,21
263,6,f5,hi,0,0,23,21
263,6,f5,hlength,0,0,117,99
263,6,f5,hmax,1,0,13,23
263,6,f5,hnba,1,0,45,65
263,6,f1,hg,0,0,13,17
263,6,f1,hdiff,1,0,15,23
263,6,f2,hg,0,0,13,17
263,6,f2,hdiff,1,0,15,23
263,6,f2,hi,0,0,25,23
263,6,f2,hlength,0,0,65,37
263,6,f2,hmax,0,0,53,25
263,6,f2,hnba,0,0,15,21
263,6,f4,hg,0,0,13,17
263,6,f4,hdiff,1,0,15,23
263,6,f4,hi,0,0,1039,317
263,6,f4,hlength,0,0,1357,1225
263,6,f4,hmax,1,0,177,343
263,6,f4,hnba,0,0,1019,793
263,6,f3,hg,0,0,27,19
263,6,f3,hdiff,0,0,25,23
263,6,f3,hi,0,0,31,35
263,6,f3,hlength,0,0,21,23
263,6,f3,hmax,1,0,35,65
263,6,f3,hnba,0,0,15,21
263,6,f6,hg,0,0,15,21
263,6,f6,hdiff,0,0,21,25
263,6,f6,hi,0,0,327,257
263,6,f6,hlength,0,0,283,159
263,6,f6,hmax,0,0,25,19
263,6,f6,hnba,1,0,15,39
264,6,f5,hg,0,0,15,21
264,6,f5,hdiff,0,0,15,21
264,6,f5,hi,0,0,19,21
264,6,f5,hlength,0,0,117,99
264,6,f5,hmax,1,0,13,23
264,6,f5,hnba,1,0,19,65
264,6,f1,hg,0,0,13,17
264,6,f1,hdiff,1,0,15,23
264,6,f2,hg,0,0,13,17
264,6,f2,hdiff,1,0,15,23
264,6,f2,hi,0,0,19,23
264,6,f2,hlength,0,0,39,37
264,6,f2,hmax,0,0,33,25
264,6,f2,hnba,0,0,39,21
264,6,f4,hg,0,0,13,17
264,6,f4,hdiff,1,0,15,23
264,6,f4,hi,0,0,991,317
264,6,f4,hlength,0,0,1279,1225
264,6,f4,hmax,1,0,177,343
264,6,f4,hnba,0,0,995,793
264,6,f3,hg,0,0,27,19
264,6,f3,hdiff,0,0,27,23
264,6,f3,hi,0,0,31,35
264,6,f3,hlength,0,0,21,23
264,6,f3,hmax,1,0,39,65
264,6,f3,hnba,0,0,39,21
264,6,f6,hg,0,0,15,21
264,6,f6,hdiff,0,0,21,25
264,6,f6,hi,0,0,399,257
264,6,f6,hlength,1,0,147,159
264,6,f6,hmax,0,0,25,19
264,6,f6,hnba,1,0,15,39
265,6,f5,hg,0,0,15,21
265,6,f5,hdiff,0,0,15,21
265,6,f5,hi,0,0,21,21
265,6,f5,hlength,0,0,155,99
265,6,f5,hmax,1,0,13,23
265,6,f5,hnba,1,0,17,65
